logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
-0.030603214494469455,24.6252830359997,-0.125304400582979,0.9006868457882433,0.9508244833271515,-6.220660150341337,301,-0.12448309496425036,0.9013322946986373,0.9515058617991579,P20929,NEB,NEBU_HUMAN,Nebulin
-0.016234118413759546,14.902368514456874,-0.12386019583003989,0.9018255176069127,0.9515536012901552,-6.220835947808604,2,-0.12322132503275487,0.9023272402661473,0.9520829897294072,P06454,PTMA,PTMA_HUMAN,Prothymosin alpha
0.013859527681837847,18.60553757410548,0.12288067809529285,0.9025979285334004,0.9518957299925235,-6.220954021486865,3,0.12231528387330318,0.903041779450109,0.9523638230149113,P30626,SRI,SORCN_HUMAN,Sorcin
0.023638669025768166,20.200097028104974,0.12019951688968726,0.9047126725331436,0.9535101763528794,-6.221272423226511,10,0.12059611301792622,0.9043978048726931,0.9533205645407444,Q86TC9,MYPN,MYPN_HUMAN,Myopalladin
-0.01850482364270789,21.10756250414746,-0.11980157153408838,0.9050266080637499,0.9535101763528794,-6.22131908296382,2,-0.11944174233975512,0.9053084950100421,0.9534567027644759,P05386,RPLP1,RLA1_HUMAN,60S acidic ribosomal protein P1
0.008968248903972409,23.572995726656508,0.11774016334871712,0.9066530768019956,0.954029619898673,-6.221558310781813,22,0.11929439147012688,0.905424750224081,0.9534567027644759,P09960,LTA4H,LKHA4_HUMAN,Leukotriene A-4 hydrolase
0.009369227662602952,25.19092088957519,0.11593968940066389,0.9080739945596183,0.9543538666227755,-6.221763861581646,17,0.1173124438649632,0.9069886454290887,0.9544717816467609,P21912,SDHB,SDHB_HUMAN,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial"
0.011065679926826277,26.111192477359143,0.11746889649234418,0.9068671386889928,0.954029619898673,-6.22158948248596,4,0.11693382783114284,0.9072874421585736,0.9544717816467609,O00483,NDUFA4,NDUA4_HUMAN,Cytochrome c oxidase subunit NDUFA4
0.009965880518805648,20.528321186044806,0.11790567668743189,0.9065224704577481,0.954029619898673,-6.221539256079464,2,0.11604755841952798,0.9079869219563335,0.9547347634827982,Q53FT3,HIKESHI,HIKES_HUMAN,Protein Hikeshi
-0.014221907434549763,23.142881399777774,-0.11463596802979924,0.9091030680451033,0.9549628667298712,-6.221910724418867,5,-0.11464692309362595,0.9090925090058742,0.955424289524234,Q9BS92,NIPSNAP3B,NPS3B_HUMAN,Protein NipSnap homolog 3B
0.010541682262463326,18.81233376503779,0.1167304854765772,0.9074498680634423,0.954170059290471,-6.221673970389732,1,0.11386238455857584,0.9097118609501701,0.9555493321072387,P11279,LAMP1,LAMP1_HUMAN,Lysosome-associated membrane glycoprotein 1
0.010899147531219455,21.38618792539276,0.11264434054343705,0.9106754312838647,0.956141678718205,-6.222131874104318,11,0.11335651043439562,0.9101112518140038,0.9555493321072387,Q9Y2Z9,COQ6,COQ6_HUMAN,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial"
0.00718032087187126,20.79615621104712,0.11023600759736206,0.9125772560398151,0.956962988492498,-6.2223941197556645,16,0.11206301520506239,0.9111325801447068,0.9561490119700381,P62195,PSMC5,PRS8_HUMAN,26S proteasome regulatory subunit 8
-0.012583179781820775,30.075812470357096,-0.1110277449643401,0.9119519756581584,0.956962988492498,-6.22230853178724,8,-0.11139937590461461,0.9116566402652495,0.9562265204559951,P09104,ENO2,ENOG_HUMAN,Gamma-enolase
-0.015863569059984428,22.396559963569256,-0.10994217204191804,0.9128093289481172,0.956962988492498,-6.2224257280306,3,-0.10974232888682124,0.9129653420736503,0.9571265481561863,P16118,PFKFB1,F261_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 1"
0.012553112849889914,22.08342333014921,0.10793545753790179,0.9143944454762705,0.9578220776830503,-6.222639338346383,12,0.10854904642608329,0.9139079220784567,0.9574444560506394,P60891,PRPS1,PRPS1_HUMAN,Ribose-phosphate pyrophosphokinase 1
-0.009369396071761571,19.592525668031822,-0.10755339199660009,0.9146962811984716,0.9578220776830503,-6.222679562651171,10,-0.10821712536316717,0.9141701303534354,0.9574444560506394,Q5XPI4,RNF123,RN123_HUMAN,E3 ubiquitin-protein ligase RNF123
-0.013813480228044739,20.283281914394944,-0.10654793732947501,0.9154906608636709,0.9578220776830503,-6.222784736752792,6,-0.10671088179680305,0.9153601400647646,0.9582183033502022,Q13825,AUH,AUHM_HUMAN,"Methylglutaconyl-CoA hydratase, mitochondrial"
0.008398143637293742,17.431922582312186,0.10605070610804668,0.9158835403833686,0.9578220776830503,-6.222836383978272,5,0.10567777065827914,0.9161764633882254,0.9584827854684392,Q9BXW6,OSBPL1A,OSBL1_HUMAN,Oxysterol-binding protein-related protein 1
-0.016770416593256954,22.578314183591853,-0.10497272556543022,0.9167353620969924,0.9581859553873935,-6.222947524115203,5,-0.10508697384640327,0.9166433282745394,0.9584827854684392,P30046,DDT,DOPD_HUMAN,D-dopachrome decarboxylase
0.012013689629839064,18.930433501731503,0.10625728079893891,0.9157203160414993,0.9578220776830503,-6.222814956464417,1,0.10466441650585659,0.9169772634904876,0.9584827854684392,Q08722,CD47,CD47_HUMAN,Leukocyte surface antigen CD47
-0.017824158390890688,23.820738056274823,-0.10362821618486177,0.9177979323937633,0.9584084603757883,-6.223084552729834,17,-0.1041069392990067,0.917417845036411,0.9584827854684392,Q9UIJ7,AK3,KAD3_HUMAN,"GTP:AMP phosphotransferase AK3, mitochondrial"
-0.012243565319767669,16.197328052157296,-0.10446863066142408,0.9171337322516813,0.9581859553873935,-6.222999106958853,1,-0.1030269080164605,0.9182714817069944,0.9587844164683459,Q9UHD9,UBQLN2,UBQL2_HUMAN,Ubiquilin-2
0.008633914589694314,18.01969141598706,0.10259312830544634,0.9186160684082938,0.9587914148890496,-6.223188843000172,6,0.1025994500742199,0.9186093632359151,0.9587844164683459,Q14254,FLOT2,FLOT2_HUMAN,Flotillin-2
-0.01862971745311981,17.479152921670515,-0.100153992421606,0.9205443149232471,0.9596648010643897,-6.223430459291266,4,-0.10022929629565619,0.9204831082969562,0.9595033683404978,P52815,MRPL12,RM12_HUMAN,"39S ribosomal protein L12, mitochondrial"
0.013408950608656767,17.677884510672822,0.09937594940904584,0.921159494118736,0.9596648010643897,-6.223506308239122,6,0.09953610331695481,0.9210312037970321,0.9595033683404978,P43897,TSFM,EFTS_HUMAN,"Elongation factor Ts, mitochondrial"
-0.008440242310328472,21.499840611896857,-0.09924866891527599,0.9212601362383666,0.9596648010643897,-6.2235186601303765,6,-0.09925998307165687,0.9212495379341425,0.9595033683404978,P10301,RRAS,RRAS_HUMAN,Ras-related protein R-Ras
-0.02915815593483373,22.51627366410874,-0.09856566582049484,0.9218002164969551,0.959756695999771,-6.223584671621838,1,-0.09856305179000761,0.9218006432842087,0.9595033683404978,Q8IVN3,MUSTN1,MSTN1_HUMAN,Musculoskeletal embryonic nuclear protein 1
0.008778114830732875,20.85490902002117,0.09979467926768426,0.9208284088389518,0.9596648010643897,-6.22346556107737,2,0.09835885213027891,0.9219621234950235,0.9595033683404978,Q9BRT3,MIEN1,MIEN1_HUMAN,Migration and invasion enhancer 1
0.00810515240596743,19.5785946202732,0.09722449205411478,0.9228608481833838,0.9602553518413751,-6.223712968610292,16,0.09830001655288115,0.922008651027757,0.9595033683404978,O75534,CSDE1,CSDE1_HUMAN,Cold shock domain-containing protein E1
0.009581481783101253,22.16692739691428,0.09681672645296589,0.9231833467326215,0.9602553518413751,-6.2237516272326765,13,0.09753986108197696,0.9226098111244803,0.9596587849306543,Q9H7Z7,PTGES2,PGES2_HUMAN,Prostaglandin E synthase 2
0.007887228559948056,24.962049903769273,0.09551169585845609,0.9242155716587072,0.9603883924672671,-6.2238742601764105,31,0.0965005155240346,0.9234318386609015,0.9600436736738889,P33121,ACSL1,ACSL1_HUMAN,Long-chain-fatty-acid--CoA ligase 1
0.010569553706723411,16.45668428437534,0.09576678465388322,0.9240137966963351,0.9603883924672671,-6.223850420452567,3,0.0952958946337755,0.9243846886467809,0.9605641285155395,O43747,AP1G1,AP1G1_HUMAN,AP-1 complex subunit gamma-1
0.007133013008864708,26.08670317196947,0.09298137790874234,0.9262173187846163,0.9606202088839914,-6.224107292477106,40,0.09383850421571663,0.9255376266665353,0.9609418907610356,P40939,HADHA,ECHA_HUMAN,"Trifunctional enzyme subunit alpha, mitochondrial"
0.006265701197840201,22.18007417530075,0.09348230862102515,0.9258209916059565,0.9606202088839914,-6.224061655281837,7,0.093685726563055155,0.9256584980153544,0.9609418907610356,P84077,ARF1,ARF1_HUMAN,ADP-ribosylation factor 1
-0.026138940211282602,23.155979496215032,-0.09294293565414832,0.9262477343664851,0.9606202088839914,-6.224110784623347,1,-0.09291457984057712,0.9262686241166849,0.9609418907610356,Q7Z698,SPRED2,SPRE2_HUMAN,"Sprouty-related, EVH1 domain-containing protein 2"
0.007862547572276668,18.867965541501896,0.09187235765248462,0.9270948218198601,0.961029478548259,-6.224207457434853,11,0.09254897219460667,0.9265579059692095,0.9609418907610356,P55884,EIF3B,EIF3B_HUMAN,Eukaryotic translation initiation factor 3 subunit B
0.006328673371974958,21.830035238665815,0.09051110065567353,0.9281720291387173,0.961551264757915,-6.224328761489305,9,0.0910955524964353,0.9277080015997834,0.9615770123916624,P04899,GNAI2,GNAI2_HUMAN,Guanine nucleotide-binding protein G(i) subunit alpha-2
0.007400363947233757,21.422175356274135,0.09326409209821367,0.9259936381988167,0.9606202088839914,-6.224081565989735,1,0.090262730049499,0.9283670865270555,0.9615770123916624,Q9H330,TMEM245,TM245_HUMAN,Transmembrane protein 245
-0.010160374937353112,21.68071883928856,-0.08970718806916694,0.9288082550035324,0.961551264757915,-6.22439954936189,4,-0.08949502091676576,0.9289746862134479,0.9615770123916624,Q13435,SF3B2,SF3B2_HUMAN,Splicing factor 3B subunit 2
0.010863823971444475,21.817984827662972,0.08894814375680614,0.9294090143822974,0.961551264757915,-6.224465806900728,8,0.08923665308373777,0.9291791797434577,0.9615770123916624,P20807,CAPN3,CAN3_HUMAN,Calpain-3
0.009142220802555556,15.90878241031605,0.08946528924651782,0.9289997057161465,0.961551264757915,-6.224420725994693,3,0.08891483294643245,0.9294339013371389,0.9615770123916624,Q10567,AP1B1,AP1B1_HUMAN,AP-1 complex subunit beta-1
0.014262485423405025,19.897331582242522,0.08806222894899887,0.9301102398062812,0.9618082518736812,-6.2245424272143,7,0.08828495158385742,0.9299324757092247,0.9616244296038915,P62424,RPL7A,RL7A_HUMAN,60S ribosomal protein L7a
-0.010738895922553837,21.799675597904688,-0.08547763604503172,0.9321563302713473,0.9634550099738888,-6.22476157992412,4,-0.08535450184544818,0.9322524021068729,0.9635543075790745,P62750,RPL23A,RL23A_HUMAN,60S ribosomal protein L23a
0.007796383171495336,16.17155942828694,0.08305103584853213,0.9340777642618249,0.9649713868152316,-6.22496139606981,1,0.0811723827710055,0.935564243971511,0.9662987178883875,O43617,TRAPPC3,TPPC3_HUMAN,Trafficking protein particle complex subunit 3
0.028235181205243265,23.309207387104227,0.0806250645675146,0.9359990935657617,0.9664861812025658,-6.225155409769581,10,0.08085258197666882,0.935817543642379,0.9662987178883875,P14649,MYL6B,MYL6B_HUMAN,Myosin light chain 6B
0.010470747725062068,20.27875738957004,0.07935872713229523,0.9370021643636396,0.9670517964569342,-6.225254399257585,11,0.07972358840084175,0.9367118211600967,0.9667521419553184,P11182,DBT,ODB2_HUMAN,"Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial"
0.011747877130662943,20.589887272673117,0.07847994755027458,0.9376983093774423,0.9673002472645398,-6.225322172500598,6,0.07862098405942428,0.9375852746641116,0.9671836441896907,Q8N4T8,CBR4,CBR4_HUMAN,Carbonyl reductase family member 4
-0.011187569894907767,17.09536086147723,-0.07507772546910538,0.9403939112318318,0.9692739656920536,-6.225577443490318,2,-0.07482116488049519,0.9405959718701264,0.9698183709961887,P48509,CD151,CD151_HUMAN,CD151 antigen
-0.0066587978821956995,17.197946443706435,-0.07491316165157803,0.9405243141672893,0.9692739656920536,-6.225589504078598,2,-0.07386102862871452,0.9413568525825589,0.9700386424521508,Q96H20,SNF8,SNF8_HUMAN,Vacuolar-sorting protein SNF8
-0.008954394680692701,17.43103629054752,-0.07352386030034419,0.9416252829725142,0.9699379733431719,-6.225690268865862,4,-0.07339900403891962,0.9417230135293478,0.9700386424521508,P63027,VAMP2,VAMP2_HUMAN,Vesicle-associated membrane protein 2
-0.0091946679852839,21.620964875363565,-0.07098195189001266,0.943639943551986,0.9706010847963283,-6.225869749416918,41,-0.07132308986989504,0.9433683590720152,0.9707532954557471,P11277,SPTB,SPTB1_HUMAN,"Spectrin beta chain, erythrocytic"
0.007975550331710934,18.038428105855818,0.07227765295733736,0.9426129524656659,0.9700376170335188,-6.2257790506453246,1,0.07113253124230175,0.9435194061460714,0.9707532954557471,A1L4K1,FSD2,FSD2_HUMAN,Fibronectin type III and SPRY domain-containing protein 2
-0.005361437503452748,17.011172315877726,-0.07224929990088463,0.9426354244619504,0.9700376170335188,-6.2257810529073545,2,-0.07073004177803666,0.9438384478926091,0.9707532954557471,Q9UK41,VPS28,VPS28_HUMAN,Vacuolar protein sorting-associated protein 28 homolog
-0.008516005787658543,24.411965338364226,-0.06950640526084897,0.9448095995644279,0.9708638555756386,-6.225971039642047,19,-0.06997008163167533,0.9444408714173715,0.9707532954557471,Q02978,SLC25A11,M2OM_HUMAN,Mitochondrial 2-oxoglutarate/malate carrier protein
-0.014004000489542534,19.320223114057672,-0.06969095147703826,0.9446633042829455,0.9708638555756386,-6.22595848769622,2,-0.06964067132032438,0.9447020064534035,0.9707532954557471,P02655,APOC2,APOC2_HUMAN,Apolipoprotein C-II
-0.006906783011622508,19.90533859746277,-0.0669575171730223,0.9468303718782675,0.9720994857603183,-6.226140998926714,9,-0.06724998761229443,0.9465973653313073,0.9721430412254207,Q96DB5,RMDN1,RMD1_HUMAN,Regulator of microtubule dynamics protein 1
0.011912821323978307,20.343393080749028,0.06683511980876107,0.9469274180970333,0.9720994857603183,-6.226149000619557,2,0.06672708947689573,0.9470119660492802,0.9721430412254207,Q7L1Q6,BZW1,BZW1_HUMAN,Basic leucine zipper and W2 domain-containing protein 1
0.004534619574226184,22.31515556699177,0.06582055819971826,0.9477318729350622,0.972286513306643,-6.2262147637400735,7,0.06596528378470373,0.9476160204585986,0.9721430412254207,Q99733,NAP1L4,NP1L4_HUMAN,Nucleosome assembly protein 1-like 4
-0.005792682450124431,28.49074715611607,-0.06487345499405066,0.9484828886870829,0.972286513306643,-6.22627524656701,50,-0.0652106202515092,0.9482144420834124,0.9721430412254207,P16615,ATP2A2,AT2A2_HUMAN,Sarcoplasmic/endoplasmic reticulum calcium ATPase 2
0.007127131019920796,18.334754925252653,0.06522679053573655,0.9482027019203895,0.972286513306643,-6.226252784754164,4,0.06504859148705586,0.9483429291050243,0.9721430412254207,Q00577,PURA,PURA_HUMAN,Transcriptional activator protein Pur-alpha
0.0036628178132716016,22.62184786770816,0.06262897709317314,0.9502628577301383,0.9723136256569453,-6.22641508107865,13,0.06367679316905918,0.9494308048205087,0.9724971372356097,P67775,PPP2CA,PP2AA_HUMAN,Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform
0.009100007173447722,18.626311523054486,0.0631109195708342,0.9498806345439137,0.9723136256569453,-6.2263854703093715,23,0.06345830849371921,0.9496040784494608,0.9724971372356097,P08603,CFH,CFAH_HUMAN,Complement factor H
-0.00799471299569987,18.083882523837467,-0.06253116054158445,0.9503404363765624,0.9723136256569453,-6.226421063266259,2,-0.06218420300710782,0.9506145815628774,0.9728286694174872,Q9NRP2,CMC2,COXM2_HUMAN,COX assembly mitochondrial protein 2 homolog
0.0077576534219971904,16.53133817953671,0.06265527072937806,0.9502420042383557,0.9723136256569453,-6.226413471438811,1,0.06189515306717709,0.9508438407300864,0.9728286694174872,Q9NWU5,MRPL22,RM22_HUMAN,"39S ribosomal protein L22, mitochondrial"
-0.004882729710722344,19.677210166680013,-0.0606631298570829,0.9518220696432693,0.9731046349389252,-6.226533512658905,9,-0.060997219112168384,0.9515560610764608,0.97308862480809,P21281,ATP6V1B2,VATB2_HUMAN,"V-type proton ATPase subunit B, brain isoform"
0.007014164972122927,18.793332139228536,0.06040116168013606,0.952029864125747,0.9731046349389252,-6.2265490096748515,1,0.05954967126756381,0.9527043055820987,0.9737940062831462,Q9H6K4,OPA3,OPA3_HUMAN,Optic atrophy 3 protein
0.003064665808885536,25.581490502068245,0.049419212976637636,0.9607436295728479,0.9815389462302688,-6.227138328475834,23,0.05033838950086868,0.9600132635330365,0.980792771401717,P08559,PDHA1,ODPA_HUMAN,"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial"
-0.006092050931840731,20.20943443250028,-0.046075402098983274,0.963397821970849,0.9828402269358552,-6.227294360622581,8,-0.04622051197917715,0.9632818639624188,0.9829194346038159,Q9BXW7,HDHD5,HDHD5_HUMAN,Haloacid dehalogenase-like hydrolase domain-containing 5
-0.00817309629557883,20.225836452095464,-0.04629220512245092,0.9632257188935789,0.9828402269358552,-6.227284575199489,1,-0.04607343990946607,0.9633986156982326,0.9829194346038159,Q02388,COL7A1,CO7A1_HUMAN,Collagen alpha-1(VII) chain
-0.004146236197410502,16.993737471935148,-0.04606568812272392,0.9634055331828864,0.9828402269358552,-6.227294797988599,5,-0.04596692176297047,0.9634831745975259,0.9829194346038159,Q9UNF0,PACSIN2,PACN2_HUMAN,Protein kinase C and casein kinase substrate in neurons protein 2
-0.0026060344952263392,21.197097994157076,-0.04419839120788059,0.9648879072473642,0.9838799399872308,-6.227377159367076,17,-0.04508985119860716,0.964179448592279,0.9831575366346619,Q9BT78,COPS4,CSN4_HUMAN,COP9 signalosome complex subunit 4
-0.003916455214426406,17.418573236340112,-0.04215068184028663,0.9665136464228568,0.9847584017045964,-6.22746356111318,4,-0.041950374196399014,0.9666719891391509,0.9846149463706253,Q6DKJ4,NXN,NXN_HUMAN,Nucleoredoxin
-0.004083317881313775,24.80002785119189,-0.04155363348106477,0.9669876885530688,0.9847584017045964,-6.227487981621639,16,-0.04191388240432062,0.9667009632578568,0.9846149463706253,P13804,ETFA,ETFA_HUMAN,"Electron transfer flavoprotein subunit alpha, mitochondrial"
-0.00999277668716303,24.24930418319507,-0.04002852236264193,0.9681986441826542,0.9847584017045964,-6.227548780370417,1,-0.03998516171246365,0.9682324113523653,0.9846149463706253,P33992,MCM5,MCM5_HUMAN,DNA replication licensing factor MCM5
-0.002516607031207485,23.241775189673916,-0.03963027645518022,0.9685148684613167,0.9847584017045964,-6.227564282223551,9,-0.03991885564263378,0.9682850620464409,0.9846149463706253,Q8NCW5,NAXE,NNRE_HUMAN,NAD(P)H-hydrate epimerase
-0.0032530924662239613,21.169016416435696,-0.039601403346246615,0.9685377951421275,0.9847584017045964,-6.2275654000929785,8,-0.039760668947721955,0.9684106716201596,0.9846149463706253,P51858,HDGF,HDGF_HUMAN,Hepatoma-derived growth factor
